species,concentration,type
y_1,26.9428638712265,observed
y_1,14.9787855582159,observed
y_1,11.467517632479,observed
y_1,25.2767013409762,observed
y_1,20.9541869509702,observed
y_1,8.87662136298188,observed
y_1,23.5540931773489,observed
y_1,26.5411206769319,observed
y_1,14.5018380447066,observed
y_1,15.6329779826226,observed
y_1,18.7803884002118,observed
y_1,16.9143746152004,observed
y_1,26.6210006185045,observed
y_1,25.3533252462371,observed
y_1,6.19475616602644,observed
y_1,14.3601942277111,observed
y_1,20.9366808616609,observed
y_1,14.8188579994223,observed
y_1,12.2795941778091,observed
y_1,11.3437319026984,observed
y_1,15.113011205358,observed
y_1,15.8884357699084,observed
y_1,15.1637504617333,observed
y_1,23.4780580567409,observed
y_1,19.1427158716115,observed
y_1,10.1401898870656,observed
y_1,11.9456973776858,observed
y_1,13.5011173932848,observed
y_1,34.0232075996817,observed
y_1,16.2475687199994,observed
y_1,9.1123038057989,observed
y_1,46.0450033812116,observed
y_1,21.4111738487431,observed
y_1,15.156365510987,observed
y_1,10.3169906013369,observed
y_1,29.0160713475584,observed
y_1,27.8818027860679,observed
y_1,10.996829202521,observed
y_1,15.7354202811055,observed
y_1,12.690495180844,observed
y_1,19.3428985479782,observed
y_1,15.5318593930818,observed
y_1,27.2548126164549,observed
y_1,13.8626840089305,observed
y_1,9.49545993730122,observed
y_1,32.633574992804,observed
y_1,19.0553379723547,observed
y_1,10.5882080249826,observed
y_1,6.57215493793367,observed
y_1,36.1438063222295,observed
y_1,23.35293629378,observed
y_1,11.8672907933961,observed
y_1,20.0620983864821,observed
y_1,21.9493253979781,observed
y_1,15.3209128899599,observed
y_1,29.718802197134,observed
y_1,7.85784603043351,observed
y_1,19.6356051695864,observed
y_1,17.501297940885,observed
y_1,5.8946565930576,observed
y_1,18.2838832711143,observed
y_1,6.71670085436536,observed
y_1,35.5859616116976,observed
y_1,7.22810640144935,observed
y_1,35.7880334288953,observed
y_1,18.4331830543114,observed
y_1,19.5074641862863,observed
y_1,24.6966586730936,observed
y_1,5.87829873698018,observed
y_1,24.4527521905171,observed
y_1,13.8541048177801,observed
y_1,13.9724952223641,observed
y_1,20.1755066058158,observed
y_1,10.2729620877182,observed
y_1,32.5919172616564,observed
y_1,15.3399816716022,observed
y_1,9.20163478285661,observed
y_1,37.8947025562977,observed
y_1,8.68954630413224,observed
y_1,18.9105129435145,observed
y_1,44.3270579488149,observed
y_1,7.47112630742977,observed
y_1,30.4632517603776,observed
y_1,12.2853500761279,observed
y_1,5.44277828339957,observed
y_1,6.60461217218465,observed
y_1,31.2697105018477,observed
y_1,28.3299030175537,observed
y_1,7.70372165975663,observed
y_1,9.69639173408976,observed
y_1,15.4727951207394,observed
y_1,32.5647972401906,observed
y_1,8.85778568804282,observed
y_1,22.7405179872178,observed
y_1,5.4207928467683,observed
y_1,39.6891249760688,observed
y_1,8.45483896698293,observed
y_1,7.80229146616114,observed
y_1,42.1165249081578,observed
y_1,11.4966382229478,observed
y_1,30.3314076274124,observed
y_1,14.1156450011575,observed
y_1,11.6002757372574,observed
y_1,23.1911996183976,observed
y_1,9.68709216283365,observed
y_1,31.5818277127598,observed
y_1,19.2815346105299,observed
y_1,9.27848215506495,observed
y_1,13.8599060869612,observed
y_1,9.93679106845235,observed
y_1,24.6656872231389,observed
y_1,15.6444834213766,observed
y_1,32.1772490761251,observed
y_1,9.07059469482281,observed
y_1,13.5324771324284,observed
y_1,23.0024984886319,observed
y_1,10.5805488195757,observed
y_1,20.5476347525297,observed
y_1,7.08562902376692,observed
y_1,21.2159889961291,observed
y_1,13.6060086980418,observed
y_1,3.74773148477516,observed
y_1,31.3140667634957,observed
y_1,30.7804308548493,observed
y_1,14.796688575901,observed
y_1,9.7500496132207,observed
y_1,10.4157130336774,observed
y_1,17.7399728823499,observed
y_1,24.8126990255554,observed
y_1,29.8604949485489,observed
y_1,13.8328286780639,observed
y_1,11.2735907772828,observed
y_1,5.62622744332513,observed
y_1,37.0256742043262,observed
y_1,11.7710650569104,observed
y_1,23.4335700388601,observed
y_1,24.0823269775693,observed
y_1,13.1960624302163,observed
y_1,2.54116826419483,observed
y_1,32.3037275475827,observed
y_1,17.4441451211636,observed
y_1,17.5146550772714,observed
y_1,22.7680395735498,observed
y_1,13.1518867626302,observed
y_1,34.383768331714,observed
y_1,10.9644761724939,observed
y_1,15.0579608879444,observed
y_1,21.4656391731798,observed
y_1,16.0831301635871,observed
y_1,13.3522313835157,observed
y_1,26.5891928644074,observed
y_1,21.4649656791746,observed
y_1,13.7412160960567,observed
y_1,19.8579718896786,observed
y_1,11.1848426542855,observed
y_1,28.4065437836863,observed
y_1,16.8656139418414,observed
y_1,21.5824559760573,observed
y_1,16.5051654705873,observed
y_1,7.49207439916216,observed
y_1,17.4489004928674,observed
y_1,27.6744384080503,observed
y_1,20.0068619642437,observed
y_1,26.5953238836383,observed
y_1,7.91286366528296,observed
y_1,22.5550894751724,observed
y_1,17.8399061396894,observed
y_1,9.02085707791246,observed
y_1,22.5732242528409,observed
y_1,21.8236597989342,observed
y_1,7.7213758692283,observed
y_1,11.8448448884304,observed
y_1,22.2847142676487,observed
y_1,23.4144319989331,observed
y_1,27.6400122312278,observed
y_1,11.2485749810437,observed
y_1,19.5397461759029,observed
y_1,11.4134655982947,observed
y_1,13.8870444156904,observed
y_1,28.3533246709743,observed
y_1,28.9822208910908,observed
y_1,6.79853371346573,observed
y_1,24.9635766204077,observed
y_1,7.81284744373081,observed
y_1,13.4765806988289,observed
y_1,30.159196142365,observed
y_1,25.5620915320612,observed
y_1,26.6245654992548,observed
y_1,14.8806582591004,observed
y_1,9.66944631499645,observed
y_1,20.8172299438585,observed
y_1,51.6649974018818,observed
y_1,21.7642130923652,observed
y_1,17.8812321290566,observed
y_1,12.7654007541865,observed
y_1,17.5396875043476,observed
y_1,20.3072387243606,observed
y_1,9.23498966316907,observed
y_1,27.81383404367,observed
y_1,11.9343740973841,observed
y_1,10.2663034944621,observed
y_1,30.3358990876932,observed
y_1,10.6919200978904,observed
y_1,15.6733489329482,observed
y_1,21.3021383859351,observed
y_1,12.2932311403801,observed
y_1,14.8215724050094,observed
y_1,10.2647759358284,observed
y_1,25.1630557150659,observed
y_1,16.7229684106039,observed
y_1,10.8893060143716,observed
y_1,51.2486133552883,observed
y_1,13.5402541508767,observed
y_1,14.0953295019145,observed
y_1,12.1335789696902,observed
y_1,22.1246315840765,observed
y_1,23.222453902913,observed
y_1,23.2624428423126,observed
y_1,11.9424541097707,observed
y_1,7.36980952438065,observed
y_1,34.6841582523727,observed
y_1,27.693972899637,observed
y_1,15.304443275079,observed
y_1,28.0626590289388,observed
y_1,15.1462571280415,observed
y_1,11.2831601295154,observed
y_1,19.9556359380664,observed
y_1,7.75521174974655,observed
y_1,14.295940225301,observed
y_1,40.1907068709116,observed
y_1,11.642178760187,observed
y_1,21.1825977494657,observed
y_1,15.3662062734975,observed
y_1,6.43693773908324,observed
y_1,23.0100894640367,observed
y_1,13.7555523547491,observed
y_1,8.6923333015545,observed
y_1,20.5672141312248,observed
y_1,4.63258645412305,observed
y_1,22.5180223583785,observed
y_1,12.3949650188926,observed
y_1,3.90955391149166,observed
y_1,26.8107000939798,observed
y_1,16.4985252394103,observed
y_1,21.8721077733849,observed
y_1,2.80290959894582,observed
y_1,17.1447582181497,observed
y_1,3.03225863076536,observed
y_1,11.0676121656209,observed
y_1,12.1022975789903,observed
y_1,19.8067927786929,observed
y_1,15.6732589670753,observed
y_1,34.2655533318059,observed
y_1,16.4447040571257,observed
y_1,13.0181153838946,observed
y_1,22.9630112704924,observed
y_1,19.9495911447393,observed
y_1,7.3580209942806,observed
y_1,35.1899519456582,observed
y_1,29.3182257513672,observed
y_1,9.72548452299705,observed
y_1,10.9237288803449,observed
y_1,33.7864314391318,observed
y_1,13.8390980352167,observed
y_1,8.44190325661404,observed
y_1,43.8324937520579,observed
y_1,17.8940790265025,observed
y_1,17.4759051855508,observed
y_1,41.1109501518519,observed
y_1,10.2152101273948,observed
y_1,28.0803041053149,observed
y_1,15.4291380010152,observed
y_1,6.51877038817639,observed
y_1,15.6286949482428,observed
y_1,19.0057540822785,observed
y_1,25.4763074435849,observed
y_1,6.81427265086537,observed
y_1,3.73566255346654,observed
y_1,51.8542758931483,observed
y_1,5.22966674878768,observed
y_1,35.1739200809893,observed
y_1,10.1201402928182,observed
y_1,12.6714707609268,observed
y_1,9.95653463661397,observed
y_1,21.9790897973953,observed
y_1,16.7126901369748,observed
y_1,37.5002037947533,observed
y_1,4.53709744766584,observed
y_1,8.3419531208303,observed
y_1,31.9585776692147,observed
y_1,13.5783490518132,observed
y_1,17.2250780981677,observed
y_1,14.245395855234,observed
y_1,11.4008506462323,observed
y_1,16.1771846128663,observed
y_1,12.5518526989384,observed
y_1,21.8115037719925,observed
y_1,33.55309205924,observed
y_1,10.860115465901,observed
y_1,15.0270180855693,observed
y_1,9.71134077406709,observed
y_1,32.8216259932787,observed
y_1,13.9837974467799,observed
y_1,22.2008456915433,observed
y_1,17.3809368784298,observed
y_1,19.2403437857401,observed
y_1,46.5366570318503,observed
y_1,9.48782445276374,observed
y_1,8.17832194514664,observed
y_1,24.4520918021932,observed
y_1,5.18606338421689,observed
y_1,13.6028311203201,observed
y_1,29.1338293657939,observed
y_1,14.0518879352377,observed
y_1,9.73279382673191,observed
y_1,4.79973571192371,observed
y_1,52.6057154749053,observed
y_1,20.3843969523163,observed
y_1,29.7445479701043,observed
y_1,18.5436307401551,observed
y_1,12.1534047356966,observed
y_1,21.8361139390392,observed
y_1,9.61055887133005,observed
y_1,15.5788970732305,observed
y_1,28.8267550599505,observed
y_1,8.61364564498295,observed
y_1,29.0712936269789,observed
y_1,17.9164909203783,observed
y_1,9.57737444172188,observed
y_1,8.46112616823517,observed
y_1,12.6289893416285,observed
y_1,23.5955959520504,observed
y_1,15.8385858032031,observed
y_1,9.72061655473495,observed
y_1,22.336059890193,observed
y_1,14.9020892301453,observed
y_1,12.5794504915559,observed
y_1,7.8921139322908,observed
y_1,21.6702464153167,observed
y_1,27.1690948607871,observed
y_1,10.7618837857481,observed
y_1,15.3646675681914,observed
y_1,9.1601973560047,observed
y_1,32.2373574159644,observed
y_1,12.3026364632361,observed
y_1,18.0742861939353,observed
y_1,11.2803490127355,observed
y_1,29.908433278165,observed
y_1,13.27882535318,observed
y_1,21.6103450299146,observed
y_1,14.7143389653222,observed
y_1,19.8694782073076,observed
y_1,23.5487211139066,observed
y_1,10.2179801276601,observed
y_1,16.7569941880527,observed
y_1,14.2627895387275,observed
y_1,20.1346707220848,observed
y_1,9.50764437062494,observed
y_1,20.4195393521651,observed
y_1,39.6754128700462,observed
y_1,15.9317124829436,observed
y_1,19.1759760270734,observed
y_1,14.2667546815898,observed
y_1,15.9876445903882,observed
y_1,19.226602500138,observed
y_1,13.722835425996,observed
y_1,25.7763151749847,observed
y_1,13.656483733149,observed
y_1,13.0070123652115,observed
y_1,25.7123219940288,observed
y_1,16.8459430357906,observed
y_1,9.5381491242182,observed
y_1,16.3686727541806,observed
y_1,19.6670622240725,observed
y_1,17.9261516191572,observed
y_1,23.0510945129283,observed
y_1,19.5122851844972,observed
y_1,7.98736375868705,observed
y_1,12.0393097821718,observed
y_1,28.3367732782022,observed
y_1,11.1577348229512,observed
y_1,7.29883029085842,observed
y_1,27.5265673004774,observed
y_1,27.5123898843255,observed
y_1,25.8415073275358,observed
y_1,9.42659561755375,observed
y_1,28.9454936289669,observed
y_1,30.723032896258,observed
y_1,14.0251761598164,observed
y_1,14.0966414759595,observed
y_1,27.2630504150009,observed
y_1,7.36829712860732,observed
y_1,26.6566465687873,observed
y_1,8.74723198548655,observed
y_1,19.8394757640324,observed
y_1,11.7043852336427,observed
y_1,18.9858645862391,observed
y_1,12.9866884261752,observed
y_1,15.8684696941256,observed
y_1,12.7784086421367,observed
y_1,32.4359153672421,observed
y_1,13.6200324138156,observed
y_1,20.6036526773132,observed
y_1,6.07117719187909,observed
y_1,27.5075053652384,observed
y_1,23.2698275433655,observed
y_1,26.9135085455271,observed
y_1,10.1781699622721,observed
y_1,18.9579645753533,observed
y_1,15.3768690194968,observed
y_1,9.39797357172119,observed
y_1,12.5089086508576,observed
y_1,9.33776257953416,observed
y_1,12.1515577309115,observed
y_1,27.5526937661511,observed
y_1,15.3886196008504,observed
y_1,16.8913050997213,observed
y_1,31.0960540813793,observed
y_1,14.5428738715037,observed
y_1,7.5185929243933,observed
y_1,22.9565731560651,observed
y_1,28.7058552076463,observed
y_1,13.9012707645147,observed
y_1,29.7847096873739,observed
y_1,7.68631396861466,observed
y_1,11.2791994899228,observed
y_1,5.85071999129449,observed
y_1,43.9019975924359,observed
y_1,14.1019478109065,observed
y_1,17.5992821200441,observed
y_1,9.44051627860673,observed
y_1,33.6229700818548,observed
y_1,7.89477223780295,observed
y_1,10.0927636735646,observed
y_1,26.3605590616241,observed
y_1,28.4163759572622,observed
y_1,14.8803511173011,observed
y_1,15.8726422055581,observed
y_1,12.2543733173721,observed
y_1,22.0322621037248,observed
y_1,21.8407722644664,observed
y_1,18.0779062432437,observed
y_1,19.0966594677777,observed
y_1,15.477012422131,observed
y_1,19.1878504696811,observed
y_1,28.8134842692114,observed
y_1,9.03101620024698,observed
y_1,13.4323067981816,observed
y_1,27.7695729681494,observed
y_1,11.8451831521534,observed
y_1,17.5984512148701,observed
y_1,26.6653190647554,observed
y_1,3.11879194768942,observed
y_1,17.8292373962113,observed
y_1,12.4267163983854,observed
y_1,20.8798657789884,observed
y_1,16.8653496566047,observed
y_1,17.0190827868142,observed
y_1,17.31228896518,observed
y_1,10.4762888583802,observed
y_1,33.9481830199742,observed
y_1,13.5872855842796,observed
y_1,25.2248532590453,observed
y_1,10.7617127643368,observed
y_1,17.2762247492349,observed
y_1,23.7434420403529,observed
y_1,11.5891603194427,observed
y_1,11.3519453305096,observed
y_1,32.6854575545285,observed
y_1,5.35562579761896,observed
y_1,17.6689016658151,observed
y_1,29.9258354908199,observed
y_1,14.4319911121801,observed
y_1,18.1047836770929,observed
y_1,21.5333273956916,observed
y_1,22.8317111233613,observed
y_1,16.1908812367559,observed
y_1,20.2293993074655,observed
y_1,24.2961552044919,observed
y_1,7.52391628480909,observed
y_1,21.3469165030716,observed
y_1,27.8226418615127,observed
y_1,9.38205337103895,observed
y_1,7.06577826703885,observed
y_1,16.0343966483025,observed
y_1,27.4869177090591,observed
y_1,16.546214505417,observed
y_1,13.2429963215031,observed
y_1,10.2137427992355,observed
y_1,46.9227038742725,observed
y_1,8.60850039789455,observed
y_1,14.0240357429621,observed
y_1,16.050857834793,observed
y_1,30.6910280968871,observed
y_1,10.0382818847303,observed
y_1,23.8877605994184,observed
y_1,8.94927900405636,observed
y_1,23.4354506168983,observed
y_1,37.3860239699621,observed
y_1,8.10175993035496,observed
y_1,15.1680702895627,observed
y_1,17.9709907315833,observed
y_1,15.3131269723751,observed
y_1,10.6030946131409,observed
y_1,22.5901454392279,observed
y_1,14.5228524319664,observed
y_1,11.2434904025593,observed
y_1,7.77763756821037,observed
y_1,28.8425282062072,observed
y_1,19.5008238044586,observed
y_1,33.8959065816122,observed
y_1,9.40884421191936,observed
y_1,9.35376451535405,observed
y_1,3.74307629577939,observed
y_1,33.9193015628287,observed
y_1,27.5646867346157,observed
y_1,14.0207031187889,observed
y_1,7.54406555924552,observed
y_1,24.4570353912456,observed
y_1,12.0447038803053,observed
y_1,22.5430597895527,observed
y_1,11.7826466633784,observed
y_1,26.4385736504995,observed
y_1,17.2118461867327,observed
y_1,18.1653912415007,observed
y_1,24.6360904453898,observed
y_1,15.5357464378517,observed
y_1,7.58884702153295,observed
y_1,12.4273073282313,observed
y_1,7.8317418785508,observed
y_1,21.9277653979809,observed
y_1,20.1237101310671,observed
y_1,9.348239311087,observed
y_1,29.4225583747531,observed
y_1,20.4687518514987,observed
y_1,18.382501985449,observed
y_1,25.5612215797282,observed
y_1,20.3396079017436,observed
y_1,10.0871166588007,observed
y_1,20.3245490038623,observed
y_1,9.43902039777735,observed
y_1,33.9158789110121,observed
y_1,13.0248631410673,observed
y_1,17.9235865795585,observed
y_1,10.7702533534825,observed
y_1,37.262898832284,observed
y_1,9.31644035819099,observed
y_1,37.7329355374885,observed
y_1,21.1134590017275,observed
y_1,17.2661880650144,observed
y_1,5.96713960861461,observed
y_1,23.3759379699292,observed
y_1,13.5446039863893,observed
y_1,21.5024591668991,observed
y_1,23.0848809910078,observed
y_1,38.6316523018987,observed
y_1,5.77692135965712,observed
y_1,12.9508208184105,observed
y_1,14.4273285120341,observed
y_1,20.1523951681061,observed
y_1,20.5610377400619,observed
y_1,40.2732745358766,observed
y_1,11.030717873053,observed
y_1,8.88802767636643,observed
y_1,36.3476205927546,observed
y_1,10.1920587886939,observed
y_1,16.1096585278588,observed
y_1,15.5390900887425,observed
