"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
6.23125624791736,0.00724484004354054,0.233255581472842,4.28714285714286
6.26457847384205,0.0071796549882126,0.233255581472842,4.28714285714286
6.29790069976674,0.00712727346445724,0.233255581472842,4.28714285714286
6.33122292569144,0.00708550685267512,0.233255581472842,4.28714285714286
6.36454515161613,0.00696833648564819,0.233255581472842,4.28714285714286
6.39786737754082,0.00688496774473917,0.233255581472842,4.28714285714286
6.43118960346551,0.00684378545317304,0.233255581472842,4.28714285714286
6.4645118293902,0.00676383671966786,0.233255581472842,4.28714285714286
6.49783405531489,0.00668819036486676,0.233255581472842,4.28714285714286
6.53115628123959,0.00663079472452264,0.233255581472842,4.28714285714286
6.56447850716428,0.00656921215813379,0.233255581472842,4.28714285714286
6.59780073308897,0.0064975263598853,0.233255581472842,4.28714285714286
6.63112295901366,0.00646946218368871,0.233255581472842,4.28714285714286
6.66444518493835,0.00636427769964934,0.233255581472842,4.28714285714286
6.69776741086305,0.00628902981154191,0.233255581472842,4.28714285714286
6.73108963678774,0.00622469375697648,0.233255581472842,4.28714285714286
6.76441186271243,0.00618459459743654,0.233255581472842,4.28714285714286
6.79773408863712,0.00611637969130077,0.233255581472842,4.28714285714286
6.83105631456181,0.00606033077176112,0.233255581472842,4.28714285714286
6.8643785404865,0.00602485246446287,0.233255581472842,4.28714285714286
6.8977007664112,0.00595668684014404,0.233255581472842,4.28714285714286
6.93102299233589,0.00589711819975245,0.233255581472842,4.28714285714286
6.96434521826058,0.00584441748939225,0.233255581472842,4.28714285714286
6.99766744418527,0.00579708531963432,0.233255581472842,4.28714285714286
7.03098967010996,0.00571107542958102,0.233255581472842,4.28714285714286
7.06431189603465,0.00566687804835399,0.233255581472842,4.28714285714286
7.09763412195935,0.00562931198066686,0.233255581472842,4.28714285714286
7.13095634788404,0.00554847839915421,0.233255581472842,4.28714285714286
7.16427857380873,0.00552215319284602,0.233255581472842,4.28714285714286
7.19760079973342,0.0054870169898494,0.233255581472842,4.28714285714286
7.23092302565811,0.00543675356477471,0.233255581472842,4.28714285714286
7.26424525158281,0.00538415071538884,0.233255581472842,4.28714285714286
7.2975674775075,0.0053294307106695,0.233255581472842,4.28714285714286
7.33088970343219,0.00529312378138834,0.233255581472842,4.28714285714286
7.36421192935688,0.0052400642240901,0.233255581472842,4.28714285714286
7.39753415528157,0.00517990904204877,0.233255581472842,4.28714285714286
7.43085638120626,0.00514890293560428,0.233255581472842,4.28714285714286
7.46417860713096,0.00510177625836528,0.233255581472842,4.28714285714286
7.49750083305565,0.00504980626221079,0.233255581472842,4.28714285714286
7.53082305898034,0.00500581482076082,0.233255581472842,4.28714285714286
7.56414528490503,0.00496055918844073,0.233255581472842,4.28714285714286
7.59746751082972,0.00490611940731662,0.233255581472842,4.28714285714286
7.63078973675441,0.00487813460992107,0.233255581472842,4.28714285714286
7.66411196267911,0.00485021200848457,0.233255581472842,4.28714285714286
7.6974341886038,0.00479367191008518,0.233255581472842,4.28714285714286
7.73075641452849,0.00477859364360569,0.233255581472842,4.28714285714286
7.76407864045318,0.00472447872730997,0.233255581472842,4.28714285714286
7.79740086637787,0.00467968099109803,0.233255581472842,4.28714285714286
7.83072309230257,0.00464561484972737,0.233255581472842,4.28714285714286
7.86404531822726,0.00460946079340032,0.233255581472842,4.28714285714286
7.89736754415195,0.00457294305276674,0.233255581472842,4.28714285714286
7.93068977007664,0.00451326984652141,0.233255581472842,4.28714285714286
7.96401199600133,0.00448440818341782,0.233255581472842,4.28714285714286
7.99733422192602,0.00444984325460932,0.233255581472842,4.28714285714286
8.03065644785072,0.00442913449790185,0.233255581472842,4.28714285714286
8.06397867377541,0.004369868150026,0.233255581472842,4.28714285714286
8.0973008997001,0.00434827147118406,0.233255581472842,4.28714285714286
8.13062312562479,0.00430101156676121,0.233255581472842,4.28714285714286
8.16394535154948,0.00428252623439928,0.233255581472842,4.28714285714286
8.19726757747418,0.00423664475382925,0.233255581472842,4.28714285714286
8.23058980339887,0.00420216111559108,0.233255581472842,4.28714285714286
8.26391202932356,0.00418446211445725,0.233255581472842,4.28714285714286
8.29723425524825,0.00412839007523267,0.233255581472842,4.28714285714286
8.33055648117294,0.00410020298688402,0.233255581472842,4.28714285714286
8.36387870709763,0.00407424355627553,0.233255581472842,4.28714285714286
8.39720093302233,0.00405134233439644,0.233255581472842,4.28714285714286
8.43052315894702,0.00402713270376065,0.233255581472842,4.28714285714286
8.46384538487171,0.00399497304662916,0.233255581472842,4.28714285714286
8.4971676107964,0.00395171155164796,0.233255581472842,4.28714285714286
8.53048983672109,0.00392193225410228,0.233255581472842,4.28714285714286
8.56381206264578,0.0039038517786377,0.233255581472842,4.28714285714286
8.59713428857048,0.00387605206638937,0.233255581472842,4.28714285714286
8.63045651449517,0.00384421262628119,0.233255581472842,4.28714285714286
8.66377874041986,0.00379911751076941,0.233255581472842,4.28714285714286
8.69710096634455,0.00377003410803951,0.233255581472842,4.28714285714286
8.73042319226924,0.003744613854987,0.233255581472842,4.28714285714286
8.76374541819393,0.00373293304840355,0.233255581472842,4.28714285714286
8.79706764411863,0.00370576250548723,0.233255581472842,4.28714285714286
8.83038987004332,0.00367257094531212,0.233255581472842,4.28714285714286
