"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
7.66411196267911,0.00846200367409335,0.233255581472842,4.28714285714286
7.6974341886038,0.00846581339309693,0.233255581472842,4.28714285714286
7.73075641452849,0.00853814130353645,0.233255581472842,4.28714285714286
7.76407864045318,0.0084839842633033,0.233255581472842,4.28714285714286
7.79740086637787,0.00852570813189454,0.233255581472842,4.28714285714286
7.83072309230257,0.00855790145918102,0.233255581472842,4.28714285714286
7.86404531822726,0.00849842601201393,0.233255581472842,4.28714285714286
7.89736754415195,0.00852700286748834,0.233255581472842,4.28714285714286
7.93068977007664,0.00845950452483357,0.233255581472842,4.28714285714286
7.96401199600133,0.00853588481827327,0.233255581472842,4.28714285714286
7.99733422192602,0.00851804313196128,0.233255581472842,4.28714285714286
8.03065644785072,0.00845637243032361,0.233255581472842,4.28714285714286
8.06397867377541,0.0086195314537038,0.233255581472842,4.28714285714286
8.0973008997001,0.0085265548620948,0.233255581472842,4.28714285714286
8.13062312562479,0.00852646967326358,0.233255581472842,4.28714285714286
8.16394535154948,0.00853349587450838,0.233255581472842,4.28714285714286
8.19726757747418,0.00862322579054276,0.233255581472842,4.28714285714286
8.23058980339887,0.00845762909486082,0.233255581472842,4.28714285714286
8.26391202932356,0.00843616551493041,0.233255581472842,4.28714285714286
8.29723425524825,0.00853615819234795,0.233255581472842,4.28714285714286
8.33055648117294,0.00851796011684708,0.233255581472842,4.28714285714286
8.36387870709763,0.00857384825502161,0.233255581472842,4.28714285714286
8.39720093302233,0.00863551081714477,0.233255581472842,4.28714285714286
8.43052315894702,0.00847166014709867,0.233255581472842,4.28714285714286
8.46384538487171,0.00852852928080117,0.233255581472842,4.28714285714286
8.4971676107964,0.00850993894898686,0.233255581472842,4.28714285714286
8.53048983672109,0.00846343240576923,0.233255581472842,4.28714285714286
8.56381206264578,0.0085022940394174,0.233255581472842,4.28714285714286
8.59713428857048,0.00856526574773928,0.233255581472842,4.28714285714286
8.63045651449517,0.00847744573546561,0.233255581472842,4.28714285714286
8.66377874041986,0.00851286860872343,0.233255581472842,4.28714285714286
8.69710096634455,0.00839408905498043,0.233255581472842,4.28714285714286
8.73042319226924,0.0083602020392606,0.233255581472842,4.28714285714286
8.76374541819393,0.00847241427342161,0.233255581472842,4.28714285714286
8.79706764411863,0.00855584400630755,0.233255581472842,4.28714285714286
8.83038987004332,0.00849354283488334,0.233255581472842,4.28714285714286
8.86371209596801,0.00853332584735996,0.233255581472842,4.28714285714286
8.8970343218927,0.00840126777868779,0.233255581472842,4.28714285714286
8.93035654781739,0.00848876732398897,0.233255581472842,4.28714285714286
8.96367877374209,0.00844962268725669,0.233255581472842,4.28714285714286
8.99700099966678,0.00861601261153286,0.233255581472842,4.28714285714286
9.03032322559147,0.00850096775679442,0.233255581472842,4.28714285714286
9.06364545151616,0.00838535164113023,0.233255581472842,4.28714285714286
9.09696767744085,0.00839508761003516,0.233255581472842,4.28714285714286
9.13028990336554,0.00845773702018884,0.233255581472842,4.28714285714286
9.16361212929024,0.00851371769748988,0.233255581472842,4.28714285714286
9.19693435521493,0.00846226050362482,0.233255581472842,4.28714285714286
9.23025658113962,0.00840048190241756,0.233255581472842,4.28714285714286
9.26357880706431,0.00840242081829783,0.233255581472842,4.28714285714286
9.296901032989,0.00841994440996231,0.233255581472842,4.28714285714286
9.33022325891369,0.0084541434970344,0.233255581472842,4.28714285714286
9.36354548483839,0.00848253270230133,0.233255581472842,4.28714285714286
9.39686771076308,0.00841856108060239,0.233255581472842,4.28714285714286
9.43018993668777,0.00842091625438681,0.233255581472842,4.28714285714286
9.46351216261246,0.00844272720238334,0.233255581472842,4.28714285714286
