species,concentration,type
y_1,11.0187462308096,observed
y_1,5.09432485962459,observed
y_1,6.15214047976281,observed
y_1,3.30689575003742,observed
y_1,8.27145027113793,observed
y_1,9.04046427962788,observed
y_1,3.2814535968724,observed
y_1,22.8677451299263,observed
y_1,9.46072977844825,observed
y_1,8.9289079729352,observed
y_1,5.99855879812443,observed
y_1,4.46255397710387,observed
y_1,5.32225303359911,observed
y_1,3.81218925321989,observed
y_1,9.19202895975933,observed
y_1,7.61956246235215,observed
y_1,0.71043672138974,observed
y_1,2.23224983906696,observed
y_1,3.75712543163784,observed
y_1,12.8203417622864,observed
y_1,5.03982864880483,observed
y_1,11.0389886158391,observed
y_1,4.50246160483798,observed
y_1,3.26304305752092,observed
y_1,10.887261849934,observed
y_1,7.94161261283104,observed
y_1,0.563437052186932,observed
y_1,5.86425256583063,observed
y_1,8.353685215266,observed
y_1,3.33289185692127,observed
y_1,9.61644101637739,observed
y_1,0.529098346154353,observed
y_1,8.48951763881808,observed
y_1,13.1185406782265,observed
y_1,1.51045425421948,observed
y_1,9.02853168767919,observed
y_1,4.7098215392919,observed
y_1,15.851434929358,observed
y_1,11.2457474576017,observed
y_1,2.5948761473279,observed
y_1,17.2848867252705,observed
y_1,2.41323781820557,observed
y_1,16.5980994509432,observed
y_1,11.9603284296113,observed
y_1,4.00469008140336,observed
y_1,5.24789789538156,observed
y_1,7.5140698934589,observed
y_1,6.74481744643473,observed
y_1,4.60055243650717,observed
y_1,9.98813901646608,observed
y_1,9.16733639735107,observed
y_1,3.76319834862006,observed
y_1,10.1314353216047,observed
y_1,4.17448912241149,observed
y_1,10.9167602762692,observed
y_1,2.5391996975211,observed
y_1,9.79752009349377,observed
y_1,4.76043246059709,observed
y_1,11.506765748374,observed
y_1,6.35591182546716,observed
y_1,7.22345725891698,observed
y_1,2.07481851732268,observed
y_1,10.9914340442914,observed
y_1,10.3682785194379,observed
y_1,5.54890093351538,observed
y_1,9.74752585780912,observed
y_1,8.45383568816511,observed
y_1,3.75141061369459,observed
y_1,9.70244030296095,observed
y_1,7.93878272228725,observed
y_1,4.85996257110876,observed
y_1,2.32299657996417,observed
y_1,8.48669680489942,observed
y_1,2.23169463065467,observed
y_1,14.4617757473188,observed
y_1,6.78177528061117,observed
y_1,5.1328652539253,observed
y_1,2.44024886736638,observed
y_1,7.25708625608024,observed
y_1,8.7977206961196,observed
y_1,5.77386943706694,observed
y_1,8.11970796256386,observed
y_1,4.2370140358857,observed
y_1,10.9411576093208,observed
y_1,4.69050450540858,observed
y_1,15.4160583293142,observed
y_1,7.7001790035032,observed
y_1,5.78838255841428,observed
y_1,5.99012136065846,observed
y_1,4.94882094846856,observed
y_1,11.0392554505789,observed
y_1,5.6413238418489,observed
y_1,1.30057909800679,observed
y_1,4.73386587034738,observed
y_1,11.5989135555075,observed
y_1,9.18768239704553,observed
y_1,2.51890907769071,observed
y_1,9.38149160906235,observed
y_1,7.2117432998029,observed
y_1,4.29966431911622,observed
y_1,7.98473083148275,observed
y_1,4.11882203392438,observed
y_1,20.9956104273396,observed
y_1,7.55290814544486,observed
y_1,5.68471812243454,observed
y_1,5.72966341343401,observed
y_1,13.1705538971836,observed
y_1,5.8916270229608,observed
y_1,11.5667293875582,observed
y_1,6.04956355709885,observed
y_1,4.64123561501788,observed
y_1,11.7945697664767,observed
y_1,11.3743297432417,observed
y_1,3.37972206064186,observed
y_1,10.769634631668,observed
y_1,7.85487890442221,observed
y_1,4.26144992568552,observed
y_1,4.36450973345419,observed
y_1,7.32598788116567,observed
y_1,8.98666831233546,observed
y_1,4.83668072449907,observed
y_1,3.4594149629199,observed
y_1,11.9238003421446,observed
y_1,3.4941290072252,observed
y_1,15.2847614458135,observed
y_1,3.35318935543792,observed
y_1,2.31352759873592,observed
y_1,8.06556733306835,observed
y_1,8.74990508361222,observed
y_1,6.17295607937664,observed
y_1,4.58898946007517,observed
y_1,8.30357560157263,observed
y_1,3.44156565825363,observed
y_1,19.6198839463136,observed
y_1,5.63423957689561,observed
y_1,3.21346680474834,observed
y_1,4.67286472741962,observed
y_1,7.98653736220626,observed
y_1,5.49644661792726,observed
y_1,9.11925694036196,observed
y_1,4.93865990946491,observed
y_1,1.26375348486677,observed
y_1,12.3713246074471,observed
y_1,10.5774039576261,observed
y_1,9.04974702183606,observed
y_1,3.03826440391217,observed
y_1,6.44942946375834,observed
y_1,4.47379374421508,observed
y_1,7.65698161138319,observed
y_1,10.4677627864391,observed
y_1,6.85534543796444,observed
y_1,4.35942752827183,observed
y_1,3.61544130616519,observed
y_1,8.41113522560754,observed
y_1,3.51257083744327,observed
y_1,8.65645633415691,observed
y_1,6.8475285651086,observed
y_1,1.89214906734508,observed
y_1,12.4722121135093,observed
y_1,10.6583006561691,observed
y_1,4.93342509493757,observed
y_1,8.55163410168726,observed
y_1,9.21723433486525,observed
y_1,1.39904408289457,observed
y_1,6.94289800423268,observed
y_1,2.43415994265466,observed
y_1,12.2932410758129,observed
y_1,6.03380403817286,observed
y_1,3.48071182104555,observed
y_1,14.2592062467813,observed
y_1,7.42443681548279,observed
y_1,8.00011534671285,observed
y_1,10.4388190985754,observed
y_1,3.29403698451949,observed
y_1,9.51267346784272,observed
y_1,9.12972384720726,observed
y_1,5.51143076260905,observed
y_1,3.29183167143792,observed
y_1,6.06605746667662,observed
y_1,2.70246461760721,observed
y_1,11.5363426669574,observed
y_1,6.65546014791543,observed
y_1,6.43974316705426,observed
y_1,3.9818211851326,observed
y_1,11.0201822869757,observed
y_1,6.0629608212973,observed
y_1,14.8071681449912,observed
y_1,4.82633371198116,observed
y_1,12.6640819706929,observed
y_1,15.7880109025281,observed
y_1,4.8325464165896,observed
y_1,-0.135574515291382,observed
y_1,7.92468734383984,observed
y_1,8.35192709446082,observed
y_1,7.80037244468664,observed
y_1,12.1940239158115,observed
y_1,10.3398197665392,observed
y_1,1.97630427267442,observed
y_1,1.21657914899377,observed
y_1,11.3318824511129,observed
y_1,7.52587556210386,observed
y_1,2.09031650516606,observed
y_1,10.7238137858004,observed
y_1,2.84403267991792,observed
y_1,1.68290117998959,observed
y_1,7.23455019983799,observed
y_1,3.94216549116108,observed
y_1,5.15671850158538,observed
y_1,6.51257000945434,observed
y_1,4.94841685608918,observed
y_1,8.74776550741106,observed
y_1,2.99448219251423,observed
y_1,12.4223810264953,observed
y_1,2.23100709558326,observed
y_1,13.0884669253307,observed
y_1,7.09638537140687,observed
y_1,14.1858469714212,observed
y_1,8.89651432488133,observed
y_1,5.40477476677398,observed
y_1,11.2555059795261,observed
y_1,10.5512361597275,observed
y_1,3.37124834780401,observed
y_1,13.4791237009187,observed
y_1,5.08597518170914,observed
y_1,4.09366731895578,observed
y_1,3.02785067009337,observed
y_1,15.4887472216069,observed
y_1,4.8168893455195,observed
y_1,13.2009410081672,observed
y_1,5.76925727585319,observed
y_1,4.96017105921609,observed
y_1,4.31581972608322,observed
y_1,10.9443540258784,observed
y_1,7.26883782492719,observed
y_1,5.29594395094092,observed
y_1,10.4722921413698,observed
y_1,10.8468688122528,observed
y_1,6.73434133729329,observed
y_1,8.7778103708437,observed
y_1,4.12422314598723,observed
y_1,12.7896404308528,observed
y_1,4.31118064607756,observed
y_1,7.43514315190398,observed
y_1,15.3499318736715,observed
y_1,6.23896230009469,observed
y_1,1.8798504624249,observed
y_1,7.28353891207337,observed
y_1,2.79052565260842,observed
y_1,6.02997665284747,observed
y_1,16.7054233403935,observed
y_1,7.36122671710496,observed
y_1,7.04343060494922,observed
y_1,8.2241644581004,observed
y_1,11.5530350395545,observed
y_1,4.50886338316301,observed
y_1,5.4902624273769,observed
y_1,3.40872372478046,observed
y_1,18.48717261506,observed
y_1,1.27902298028161,observed
y_1,7.69629767987475,observed
y_1,8.4060475403897,observed
y_1,9.27281571774492,observed
y_1,2.63560661958825,observed
y_1,8.59650885665385,observed
y_1,8.15360398959764,observed
y_1,6.28826552000212,observed
y_1,10.2727988886548,observed
y_1,8.90048921254545,observed
y_1,-0.764387684630504,observed
y_1,12.83710854136,observed
y_1,9.02387311595969,observed
y_1,3.94803211196778,observed
y_1,8.58485883881648,observed
y_1,6.70843363928408,observed
y_1,6.37466523085105,observed
y_1,8.084964796317,observed
y_1,16.2856451958363,observed
y_1,2.72809750396359,observed
y_1,7.21032616577642,observed
y_1,-1.74371966013696,observed
y_1,7.20569997144083,observed
y_1,7.61310720303425,observed
y_1,5.73076201070033,observed
y_1,4.11036214519171,observed
y_1,9.07609993645636,observed
y_1,6.05141741563015,observed
y_1,9.10096485776284,observed
y_1,-0.214254640610418,observed
y_1,5.87572836163075,observed
y_1,6.30168759793971,observed
y_1,8.66596180494122,observed
y_1,3.94415733495454,observed
y_1,0.22163623250166,observed
y_1,7.69159869410313,observed
y_1,6.64885860460614,observed
y_1,2.53106609414044,observed
y_1,4.85422660007989,observed
y_1,9.43012514548599,observed
y_1,19.5592934445786,observed
y_1,3.45886037422915,observed
y_1,1.32786576911527,observed
y_1,13.7303723346147,observed
y_1,8.42905449743503,observed
y_1,5.45057001104787,observed
y_1,0.412078688666373,observed
y_1,16.5445527801009,observed
y_1,3.59903570722773,observed
y_1,5.53393855583004,observed
y_1,5.16914133598599,observed
y_1,17.8165809275044,observed
y_1,9.27920359964754,observed
y_1,1.71779846260932,observed
y_1,11.5317519841783,observed
y_1,6.37791954753642,observed
y_1,11.3629984062517,observed
y_1,4.72881802222018,observed
y_1,9.58491920256272,observed
y_1,2.3560927310447,observed
y_1,5.23876274321289,observed
y_1,16.6583123253621,observed
y_1,6.92071275727595,observed
y_1,12.9335035651137,observed
y_1,2.10484352850281,observed
y_1,10.214413214556,observed
y_1,12.8011471632921,observed
y_1,7.08306109984652,observed
y_1,4.59326411674467,observed
y_1,10.398560379404,observed
y_1,2.83805860503125,observed
y_1,7.35628710309533,observed
y_1,8.09657133371019,observed
y_1,11.3780927060511,observed
y_1,1.28172381000753,observed
y_1,4.17510246262565,observed
y_1,11.6871739655758,observed
y_1,2.2225761830435,observed
y_1,7.0318981839943,observed
y_1,2.95925204577686,observed
y_1,5.03045572721081,observed
y_1,1.13089334553001,observed
y_1,6.22974860726601,observed
y_1,18.1371351718666,observed
y_1,11.3236378118267,observed
y_1,5.67174100022407,observed
y_1,7.70584194034245,observed
y_1,4.63607453094378,observed
y_1,10.1421971259181,observed
y_1,3.98349416083406,observed
y_1,5.38428111825771,observed
y_1,3.52630342143654,observed
y_1,13.5464296867913,observed
y_1,5.66393118962393,observed
y_1,13.1561832416785,observed
y_1,8.97472498194178,observed
y_1,9.31921959677147,observed
y_1,3.59491770204544,observed
y_1,12.9596754481518,observed
y_1,4.3752639075866,observed
y_1,4.93313698429768,observed
y_1,12.8102042534652,observed
y_1,5.19962924268075,observed
y_1,14.8913300604718,observed
y_1,10.1625145848045,observed
y_1,3.26412793981267,observed
y_1,9.40684162395374,observed
y_1,4.11730867351901,observed
y_1,13.4799262003229,observed
y_1,5.51274119565351,observed
y_1,3.42794642184107,observed
y_1,5.89757125307334,observed
y_1,6.56262337010244,observed
y_1,14.8209060148962,observed
y_1,4.1277585751077,observed
y_1,8.39712023512734,observed
y_1,18.4227954118036,observed
y_1,0.8617691175762,observed
y_1,11.2972888391535,observed
y_1,5.89859494679053,observed
y_1,7.48747313644114,observed
y_1,5.1172065469576,observed
y_1,6.02832074283955,observed
y_1,7.7314933185109,observed
y_1,4.97687971463691,observed
y_1,9.23711405140281,observed
y_1,7.19034769026354,observed
y_1,5.46523296103244,observed
y_1,7.66822115423585,observed
y_1,8.16140277517467,observed
y_1,6.78563381277773,observed
y_1,8.12191689698093,observed
y_1,4.2086684907814,observed
y_1,5.28251029851984,observed
y_1,5.72809461333099,observed
y_1,8.14776251390397,observed
y_1,3.05507126082564,observed
y_1,5.23149248602506,observed
y_1,7.83856405803567,observed
y_1,6.66380455802637,observed
y_1,14.8744803807638,observed
y_1,3.081219948947,observed
y_1,9.31918065155313,observed
y_1,2.26240642986366,observed
y_1,5.1962244824025,observed
y_1,6.8651514332349,observed
y_1,4.0744426749137,observed
y_1,7.96987639548803,observed
y_1,4.98929916408006,observed
y_1,4.09968741481371,observed
y_1,4.09650981740796,observed
y_1,3.16447553723106,observed
y_1,8.36705952746034,observed
y_1,7.82491130806392,observed
y_1,3.30133761728089,observed
y_1,8.95762827682493,observed
y_1,8.63060380773723,observed
y_1,1.91338083743843,observed
y_1,11.913949577869,observed
y_1,11.2858166832258,observed
y_1,0.211053215028469,observed
y_1,4.95711482080919,observed
y_1,3.26093849449718,observed
y_1,9.82331945757395,observed
y_1,6.26450728912322,observed
y_1,12.185481793293,observed
y_1,4.66177470970251,observed
y_1,3.70694763621995,observed
y_1,14.1864183271527,observed
y_1,13.887850425083,observed
y_1,3.0155922257852,observed
y_1,14.4774528631475,observed
y_1,6.93528994248186,observed
y_1,5.63479296656674,observed
y_1,7.22185454254912,observed
y_1,5.25802285566295,observed
y_1,14.0387270305483,observed
y_1,7.18800221895584,observed
y_1,3.08613597720281,observed
y_1,5.9975636372949,observed
y_1,8.68509813437303,observed
y_1,1.55374423062238,observed
y_1,4.79086880795467,observed
y_1,6.39083838706303,observed
y_1,10.5427239702076,observed
y_1,9.92817580979253,observed
y_1,4.41371024098931,observed
y_1,9.53447340293501,observed
y_1,7.86897231624421,observed
y_1,6.49989932030913,observed
y_1,2.44223786106802,observed
y_1,6.91740727400943,observed
y_1,6.27911557721904,observed
y_1,14.6185595468955,observed
y_1,6.91652039189486,observed
y_1,12.550933657064,observed
y_1,4.62540454271635,observed
y_1,5.84095903070877,observed
y_1,4.48214859238326,observed
y_1,7.08829689923147,observed
y_1,7.41937442001724,observed
y_1,11.3362984784603,observed
y_1,0.981013357267503,observed
y_1,6.77261670916663,observed
y_1,2.82250234115926,observed
y_1,14.9955502048238,observed
y_1,1.29565589159934,observed
y_1,7.06213182021684,observed
y_1,2.015989338358,observed
y_1,13.5872833501781,observed
y_1,5.35647542740989,observed
y_1,6.50678248412239,observed
y_1,13.4708182874624,observed
y_1,5.44345358580936,observed
y_1,0.833263762283414,observed
y_1,14.5885367088566,observed
y_1,5.954828492772,observed
y_1,5.30905297655012,observed
y_1,7.53363116180283,observed
y_1,6.11941294739472,observed
y_1,2.8842720625166,observed
y_1,13.4146734439857,observed
y_1,4.33034640982251,observed
y_1,3.67676483176318,observed
y_1,10.7235471055015,observed
y_1,8.04609370134758,observed
y_1,7.84286076771459,observed
y_1,7.09542688596922,observed
y_1,10.4059253705308,observed
y_1,6.34576240445589,observed
y_1,8.48701143749514,observed
y_1,6.01399822715021,observed
y_1,11.8169955686018,observed
y_1,12.9990291610159,observed
y_1,6.29929519324073,observed
y_1,3.60407713125998,observed
y_1,18.7163763036433,observed
y_1,13.579713433277,observed
y_1,6.19262637518311,observed
y_1,10.6166952354508,observed
y_1,5.99554338576587,observed
y_1,9.22684323880951,observed
y_1,3.71853412372969,observed
y_1,3.22400567130651,observed
y_1,2.07577459340236,observed
y_1,7.97672923832215,observed
y_1,3.37510862399136,observed
y_1,13.7110199836397,observed
y_1,9.71802872773156,observed
y_1,15.8000133474069,observed
y_1,3.20670763076235,observed
y_1,9.47155342647465,observed
y_1,-0.368300955420876,observed
y_1,1.55658351891673,observed
y_1,5.26311260044579,observed
y_1,3.44905098379141,observed
y_1,8.36558706907937,observed
y_1,9.70099762218069,observed
y_1,9.99788165623623,observed
y_1,6.34172771802718,observed
y_1,3.66157715498145,observed
y_1,9.54868083984153,observed
y_1,10.6261236612258,observed
y_1,5.01015415856436,observed
y_1,5.63280691784131,observed
y_1,11.4788405163774,observed
y_1,7.53202235074156,observed
y_1,3.69260311228248,observed
y_1,6.38625727891641,observed
y_1,6.48312763998063,observed
y_1,4.35075724976435,observed
y_1,6.71915876418803,observed
y_1,7.76732461945531,observed
y_1,11.5756138929406,observed
y_1,1.85086856011519,observed
y_1,7.11977297132016,observed
y_1,4.75816746529751,observed
y_1,1.88870402744291,observed
y_1,13.3786771846099,observed
y_1,10.2980508962085,observed
y_1,4.29320893807627,observed
y_1,7.0356200801343,observed
y_1,16.0656573443512,observed
y_1,8.70012950295748,observed
y_1,2.12205662748486,observed
y_1,5.68798972767847,observed
y_1,10.9346469013198,observed
y_1,5.85722037852072,observed
y_1,9.34491072355356,observed
y_1,0.0757212920151558,observed
y_1,5.3252260881718,observed
y_1,5.52851210917466,observed
y_1,0.806931169438776,observed
y_1,8.02839003218141,observed
y_1,5.35985434721127,observed
y_1,12.577307684138,observed
y_1,3.37975283040952,observed
y_1,4.00791043459804,observed
y_1,7.94453278936507,observed
y_1,7.33332935687832,observed
y_1,6.1869286097557,observed
y_1,4.02537777507689,observed
y_1,10.0374508778065,observed
y_1,4.97322775461774,observed
y_1,7.34244086271542,observed
y_1,4.39477796117736,observed
y_1,17.7645111616361,observed
y_1,9.05977554075533,observed
y_1,2.40695482182907,observed
y_1,20.2651381784844,observed
y_1,4.32910121544604,observed
y_1,2.39447594696006,observed
y_1,9.07434783004916,observed
