species,concentration,type
y_1,3.90770565900824,mapped
y_1,9.3882646535854,mapped
y_1,5.67981545684112,mapped
y_1,4.75161859685855,mapped
y_1,4.35129574708259,mapped
y_1,7.0526887568618,mapped
y_1,8.17338313868003,mapped
y_1,9.27322670279877,mapped
y_1,9.81521395916849,mapped
y_1,2.73610922073732,mapped
y_1,6.17691844414665,mapped
y_1,6.25331529948408,mapped
y_1,5.02783213352183,mapped
y_1,5.25896268219898,mapped
y_1,10.9299664592565,mapped
y_1,4.40706250603053,mapped
y_1,6.81985249231522,mapped
y_1,6.38152072064474,mapped
y_1,5.88833742364305,mapped
y_1,3.48982575189485,mapped
y_1,6.13290448954613,mapped
y_1,15.3342192035236,mapped
y_1,2.69829289497331,mapped
y_1,10.1618750904515,mapped
y_1,8.2171982362978,mapped
y_1,10.5282480102882,mapped
y_1,3.56650604868549,mapped
y_1,7.36579939713541,mapped
y_1,6.85246572582101,mapped
y_1,2.74054254732297,mapped
y_1,12.5666959225376,mapped
y_1,4.20344728443277,mapped
y_1,10.4560362696451,mapped
y_1,5.83823091688026,mapped
y_1,4.39981126207222,mapped
y_1,5.39633603244096,mapped
y_1,8.99905486187465,mapped
y_1,4.83739285879853,mapped
y_1,10.5451817734449,mapped
y_1,6.28080533902873,mapped
y_1,7.78809856893871,mapped
y_1,11.5929754050237,mapped
y_1,4.76111213883928,mapped
y_1,5.81084255049647,mapped
y_1,7.13675258337893,mapped
y_1,8.67040661604375,mapped
y_1,8.94185649393374,mapped
y_1,4.16212939104373,mapped
y_1,7.67524794046374,mapped
y_1,3.96622861028626,mapped
y_1,9.56540141604775,mapped
y_1,6.1338318352933,mapped
y_1,12.6236676241809,mapped
y_1,3.56723961182419,mapped
y_1,3.97521041788,mapped
y_1,9.25399093072876,mapped
y_1,4.56871105512053,mapped
y_1,5.77197686022197,mapped
y_1,3.61993525381585,mapped
y_1,6.36584706078499,mapped
y_1,11.1346904862203,mapped
y_1,2.96154546434019,mapped
y_1,11.7914307334481,mapped
y_1,9.30600303661005,mapped
y_1,14.7649825063953,mapped
y_1,5.21664856087988,mapped
y_1,4.21870823961126,mapped
y_1,9.66599321265398,mapped
y_1,4.35159277990755,mapped
y_1,5.67459414919171,mapped
y_1,10.2136201584258,mapped
y_1,3.14783469968972,mapped
y_1,11.6438685229672,mapped
y_1,4.05849998065929,mapped
y_1,10.7426797856838,mapped
y_1,9.28558994796218,mapped
y_1,4.01905571152492,mapped
y_1,7.76377033882505,mapped
y_1,11.5898230457911,mapped
y_1,3.80648513960147,mapped
y_1,6.30964857922666,mapped
y_1,11.9937029637869,mapped
y_1,8.4506806067167,mapped
y_1,8.15869376933232,mapped
y_1,3.54075545040773,mapped
y_1,11.3073527569051,mapped
y_1,4.44155429976806,mapped
y_1,6.29110484621711,mapped
y_1,12.9952810436151,mapped
y_1,6.14285249559736,mapped
y_1,3.7246267799494,mapped
y_1,8.0096434429218,mapped
y_1,8.78004940118811,mapped
y_1,4.72205949157464,mapped
y_1,4.48464711847785,mapped
y_1,8.61806727233829,mapped
y_1,7.75006451145779,mapped
y_1,8.63102409891919,mapped
y_1,4.09027105913417,mapped
y_1,8.89744110574108,mapped
y_1,6.73622987214616,mapped
y_1,6.83243308880787,mapped
y_1,5.78649298164383,mapped
y_1,2.39758203360511,mapped
y_1,12.7093451010324,mapped
y_1,7.87683229143499,mapped
y_1,6.49936145004727,mapped
y_1,5.03142063905085,mapped
y_1,7.94623487071711,mapped
y_1,4.53897598846407,mapped
y_1,6.85671968165023,mapped
y_1,8.26350716010401,mapped
y_1,4.57443703616232,mapped
y_1,5.75066627142204,mapped
y_1,12.7609131463373,mapped
y_1,4.401121804507,mapped
y_1,4.98287320779489,mapped
y_1,14.7906348718763,mapped
y_1,12.7882629638931,mapped
y_1,8.15218343200204,mapped
y_1,2.81429975369468,mapped
y_1,8.49817385784218,mapped
y_1,8.1779506869201,mapped
y_1,4.83313742564932,mapped
y_1,7.73243222810798,mapped
y_1,9.70550531684381,mapped
y_1,4.19395592447184,mapped
y_1,5.11992597013645,mapped
y_1,5.84357080526507,mapped
y_1,9.77658649838843,mapped
y_1,8.95462777032908,mapped
y_1,6.08898347416771,mapped
y_1,5.37112375342242,mapped
y_1,4.04093921575482,mapped
y_1,8.74940943373738,mapped
y_1,11.2705457801975,mapped
y_1,4.30588726833973,mapped
y_1,7.1410521752018,mapped
y_1,8.11860433032656,mapped
y_1,3.70894590848993,mapped
y_1,9.07815764780468,mapped
y_1,8.0826876402735,mapped
y_1,3.67489132236427,mapped
y_1,11.9554015874974,mapped
y_1,4.45190256286341,mapped
y_1,12.0516988082971,mapped
y_1,4.21915511447427,mapped
y_1,4.78659164874393,mapped
y_1,7.82465005208058,mapped
y_1,4.40353897355013,mapped
y_1,10.0021119206926,mapped
y_1,10.8120013785744,mapped
y_1,5.605285098537,mapped
y_1,6.72615484901162,mapped
y_1,3.77421781619776,mapped
y_1,8.69920200759348,mapped
y_1,10.2061693012333,mapped
y_1,4.68451321707714,mapped
y_1,7.39328432279853,mapped
y_1,13.9527330001118,mapped
y_1,10.8072565014216,mapped
y_1,4.19829938617058,mapped
y_1,4.91777601385421,mapped
y_1,4.58277480938754,mapped
y_1,8.8657497918105,mapped
y_1,6.76228289281534,mapped
y_1,6.94073616055004,mapped
y_1,7.95277039226721,mapped
y_1,5.34170945403078,mapped
y_1,11.1777462413849,mapped
y_1,4.09552316079878,mapped
y_1,6.29537994451106,mapped
y_1,10.3727817540519,mapped
y_1,5.08327089904881,mapped
y_1,6.77717945069425,mapped
y_1,3.54073719681679,mapped
y_1,7.26079378353399,mapped
y_1,11.4560446522299,mapped
y_1,7.47606375031078,mapped
y_1,5.16116743054895,mapped
y_1,7.91421580473046,mapped
y_1,5.77020348696195,mapped
y_1,4.43064048108557,mapped
y_1,15.3339654710099,mapped
y_1,5.47964013097646,mapped
y_1,6.11822557834633,mapped
y_1,9.6575775034325,mapped
y_1,4.81036465998009,mapped
y_1,4.71734971718886,mapped
y_1,8.92500426347142,mapped
y_1,12.7979185303622,mapped
y_1,5.56668690261613,mapped
y_1,4.44255923846826,mapped
y_1,7.53614181097622,mapped
y_1,3.50331537152677,mapped
y_1,7.3724984331651,mapped
y_1,9.10281885166973,mapped
y_1,7.69048874347113,mapped
y_1,3.14499564244702,mapped
y_1,7.03215199094477,mapped
y_1,10.0361903677912,mapped
y_1,4.41332647884163,mapped
y_1,4.8698100153136,mapped
y_1,6.48641899346783,mapped
y_1,10.7751940981606,mapped
y_1,9.87453527860571,mapped
y_1,2.60165498143498,mapped
y_1,11.2253344709357,mapped
y_1,5.67668091259927,mapped
y_1,3.6286152765793,mapped
y_1,11.7585645101262,mapped
y_1,3.85719045921683,mapped
y_1,10.6055506512387,mapped
y_1,7.80090390060882,mapped
y_1,4.39863308163652,mapped
y_1,15.1747863874538,mapped
y_1,3.62836997773251,mapped
y_1,6.26499163881515,mapped
y_1,4.13489085101021,mapped
y_1,9.95321498296394,mapped
y_1,4.09203638407382,mapped
y_1,10.5587947775855,mapped
y_1,4.60737606621128,mapped
y_1,2.95505734336036,mapped
y_1,8.96988148149735,mapped
y_1,8.87619959131795,mapped
y_1,3.70567575724579,mapped
y_1,6.54097086817038,mapped
y_1,11.1445142227649,mapped
y_1,11.9045223006444,mapped
y_1,6.11694377263041,mapped
y_1,2.98927938990757,mapped
y_1,4.73865559171477,mapped
y_1,7.93953407043741,mapped
y_1,5.16830880141119,mapped
y_1,7.10615924097239,mapped
y_1,3.44337940142706,mapped
y_1,10.0787178735464,mapped
y_1,12.7630913615758,mapped
y_1,5.88759497843551,mapped
y_1,2.98097190704734,mapped
y_1,7.12864009373069,mapped
y_1,3.9995677643516,mapped
y_1,9.41956910827198,mapped
y_1,2.91155395177576,mapped
y_1,10.4933145290517,mapped
y_1,8.26346978676339,mapped
y_1,1.95282038044782,mapped
y_1,13.3396322950227,mapped
y_1,8.22239489447676,mapped
y_1,13.8805104872149,mapped
y_1,6.0560099282198,mapped
y_1,4.31154645222177,mapped
y_1,4.21220633849654,mapped
y_1,3.41558932368662,mapped
y_1,17.451672100629,mapped
y_1,6.02080385532923,mapped
y_1,5.46467458235229,mapped
y_1,10.5628802192806,mapped
y_1,8.54598834332979,mapped
y_1,3.28591935561706,mapped
y_1,7.73885261583614,mapped
y_1,3.98518526562217,mapped
y_1,5.2706317592767,mapped
y_1,9.3972006616817,mapped
y_1,4.14789581044627,mapped
y_1,6.29526956062465,mapped
y_1,11.861217828115,mapped
y_1,4.06202588766107,mapped
y_1,7.09513868772705,mapped
y_1,12.0423114698823,mapped
y_1,12.7354082264397,mapped
y_1,8.07476074343684,mapped
y_1,3.5579548055052,mapped
y_1,4.54633700460961,mapped
y_1,5.53894586311107,mapped
y_1,10.2480526584531,mapped
y_1,4.54916491463718,mapped
y_1,8.4495336011493,mapped
y_1,6.50588315629858,mapped
y_1,10.7854941487944,mapped
y_1,8.32377642683343,mapped
y_1,3.02228586769282,mapped
y_1,6.03523329399645,mapped
y_1,5.67724791085334,mapped
y_1,6.27799645267004,mapped
y_1,2.73896179119828,mapped
y_1,10.4875941209688,mapped
y_1,7.23747945723183,mapped
y_1,7.18991148993321,mapped
y_1,4.64568899645731,mapped
y_1,6.41860051346977,mapped
y_1,5.14126365461084,mapped
y_1,5.4392275418239,mapped
y_1,9.3042828829971,mapped
y_1,7.46090646167224,mapped
y_1,10.2679769924718,mapped
y_1,3.94188646530127,mapped
y_1,10.0046028982032,mapped
y_1,10.2788946499055,mapped
y_1,2.86706055129351,mapped
y_1,15.0456436082762,mapped
y_1,4.04070633407685,mapped
y_1,5.7957215814303,mapped
y_1,4.85262932139631,mapped
y_1,10.5420627082262,mapped
y_1,6.25216664590592,mapped
y_1,3.30097661374576,mapped
y_1,10.8916633721122,mapped
y_1,6.66399844996229,mapped
y_1,11.5226582335935,mapped
y_1,4.32045873926661,mapped
y_1,5.69823602049636,mapped
y_1,15.1587514134233,mapped
y_1,5.73160698564469,mapped
y_1,3.51239527563316,mapped
y_1,6.01711394554354,mapped
y_1,6.91991661685873,mapped
y_1,6.30252611205409,mapped
y_1,2.75171483681134,mapped
y_1,14.6992654156745,mapped
y_1,7.74305691232719,mapped
y_1,9.54866269147283,mapped
y_1,3.16425711825354,mapped
y_1,10.3986123988953,mapped
y_1,5.11549325566265,mapped
y_1,3.47945543353641,mapped
y_1,13.4832160280786,mapped
y_1,5.81188056634273,mapped
y_1,11.653585887497,mapped
y_1,6.09937045455496,mapped
y_1,3.86100256605488,mapped
y_1,11.3404058038235,mapped
y_1,4.9664190629485,mapped
y_1,10.7300905305608,mapped
y_1,7.61792048996269,mapped
y_1,4.17758381723334,mapped
y_1,5.86242554396466,mapped
y_1,7.1121224178782,mapped
y_1,7.51553645311881,mapped
y_1,11.6656868237626,mapped
y_1,5.59595699721512,mapped
y_1,3.43350475528162,mapped
y_1,13.658901442413,mapped
y_1,6.0410978203593,mapped
y_1,2.2645186600656,mapped
y_1,7.25049360153221,mapped
y_1,5.04717339050137,mapped
y_1,9.96073119300057,mapped
y_1,5.86208239883808,mapped
y_1,3.70586754277694,mapped
y_1,9.09028592173357,mapped
y_1,9.1254034960034,mapped
y_1,4.94580456432359,mapped
y_1,5.56075532095114,mapped
y_1,11.4454665671834,mapped
y_1,7.85834812345031,mapped
y_1,3.67445727819111,mapped
y_1,4.66604433199185,mapped
y_1,6.56959553988023,mapped
y_1,12.5958150472734,mapped
y_1,5.59417084375057,mapped
y_1,4.1952628988232,mapped
y_1,9.95831653223758,mapped
y_1,4.82051919367861,mapped
y_1,5.15261039970359,mapped
y_1,17.091161664859,mapped
y_1,4.43927866535908,mapped
y_1,9.01940279544182,mapped
y_1,7.43608121035284,mapped
y_1,8.17036801011203,mapped
y_1,6.24676638444894,mapped
y_1,5.27156165154909,mapped
y_1,6.88068177848615,mapped
y_1,15.0291009963228,mapped
y_1,3.78633862087454,mapped
y_1,6.31457349868711,mapped
y_1,9.16005309438085,mapped
y_1,5.46840305361095,mapped
y_1,7.36569062736051,mapped
y_1,2.15350029414097,mapped
y_1,15.6056477366923,mapped
y_1,8.09455916510495,mapped
y_1,9.096943461111,mapped
y_1,3.20441166964099,mapped
y_1,7.135270446329,mapped
y_1,3.03157404876175,mapped
y_1,9.37754327558213,mapped
y_1,11.0506422409048,mapped
y_1,4.58017645850823,mapped
y_1,7.29015785373329,mapped
y_1,3.09728443724535,mapped
y_1,6.1503962289068,mapped
y_1,11.6944636361058,mapped
y_1,7.21122512581801,mapped
y_1,8.3406299599598,mapped
y_1,3.64469564080925,mapped
y_1,3.46375326807143,mapped
y_1,16.199385307898,mapped
y_1,5.19323798037518,mapped
y_1,4.78608524648987,mapped
y_1,15.3052181245917,mapped
y_1,4.67059289395783,mapped
y_1,12.9693621991026,mapped
y_1,6.13933427908222,mapped
y_1,2.40369275827828,mapped
y_1,4.43295346260758,mapped
y_1,9.5658707332058,mapped
y_1,7.35766082146475,mapped
y_1,5.23905724056593,mapped
y_1,5.45154035915093,mapped
y_1,9.1049346414664,mapped
y_1,5.27005718521331,mapped
y_1,4.07334062005166,mapped
y_1,12.3882369880033,mapped
y_1,6.24302195252748,mapped
y_1,4.9809242089351,mapped
y_1,8.98704145169581,mapped
y_1,8.80860744163374,mapped
y_1,11.1465516226317,mapped
y_1,3.37750665173986,mapped
y_1,10.68994523205,mapped
y_1,4.05353634251689,mapped
y_1,6.1776921759508,mapped
y_1,5.13048534815965,mapped
y_1,6.13684779119576,mapped
y_1,15.3353656740481,mapped
y_1,5.57702269828825,mapped
y_1,8.17148763113302,mapped
y_1,5.58241061907189,mapped
y_1,8.68053196301534,mapped
y_1,9.68245955155266,mapped
y_1,3.19761292194565,mapped
y_1,8.65483604386316,mapped
y_1,4.17204259263481,mapped
y_1,6.08018669481667,mapped
y_1,4.41136505378489,mapped
y_1,8.6028803200871,mapped
y_1,7.57181773239223,mapped
y_1,3.99928862803676,mapped
y_1,4.88210879934204,mapped
y_1,14.7436096146685,mapped
y_1,11.7098987038036,mapped
y_1,4.7887228710728,mapped
y_1,5.842605437069,mapped
y_1,8.27409252484796,mapped
y_1,4.58341741838843,mapped
y_1,6.32192586085995,mapped
y_1,7.89995374441146,mapped
y_1,3.20923891695232,mapped
y_1,13.0002096333096,mapped
y_1,14.5889576996805,mapped
y_1,6.56358171292026,mapped
y_1,2.57994779098827,mapped
y_1,3.40571805402925,mapped
y_1,9.53803286498308,mapped
y_1,9.58138005510965,mapped
y_1,13.0197865431898,mapped
y_1,7.02245515374356,mapped
y_1,2.44992487162515,mapped
y_1,9.91693286088517,mapped
y_1,7.05130230068235,mapped
y_1,2.93774060867165,mapped
y_1,5.75325344470285,mapped
y_1,4.31645348303774,mapped
y_1,12.3945149074038,mapped
y_1,11.1412784252756,mapped
y_1,6.88396494784026,mapped
y_1,4.16018344997778,mapped
y_1,3.34739390553379,mapped
y_1,10.5086735225298,mapped
y_1,8.14250672747976,mapped
y_1,9.8349948006631,mapped
y_1,9.07021325743056,mapped
y_1,2.63249898680013,mapped
y_1,2.58764440744239,mapped
y_1,12.2018904312165,mapped
y_1,8.77155623813889,mapped
y_1,9.80585658282084,mapped
y_1,5.66350245439573,mapped
y_1,4.24851397869463,mapped
y_1,4.45431768077184,mapped
y_1,8.0893248881534,mapped
y_1,8.86615805653143,mapped
y_1,4.97173213725658,mapped
y_1,4.67148770336498,mapped
y_1,13.0710750959278,mapped
y_1,11.3356052292908,mapped
y_1,3.17286729027998,mapped
y_1,7.44152764749562,mapped
y_1,6.4616773161,mapped
y_1,6.66333358211176,mapped
y_1,4.84222440996166,mapped
y_1,5.00551084422463,mapped
y_1,6.37152127600893,mapped
y_1,9.03395982603184,mapped
y_1,9.60698500520268,mapped
y_1,3.78333170713623,mapped
y_1,6.76598422832914,mapped
y_1,3.29034717416434,mapped
y_1,8.0494179277012,mapped
y_1,8.34544935822308,mapped
y_1,9.38737068121535,mapped
y_1,3.03342382506684,mapped
y_1,10.086311967932,mapped
y_1,4.11153346783273,mapped
y_1,10.5233318051243,mapped
y_1,6.49958224996221,mapped
y_1,4.32432665804438,mapped
y_1,9.21972278140794,mapped
y_1,4.57300205182086,mapped
y_1,3.81903613513518,mapped
y_1,7.11549726220948,mapped
y_1,12.9467526768736,mapped
y_1,9.19591292987244,mapped
y_1,5.69234604436617,mapped
y_1,5.4692886199965,mapped
y_1,5.84758099879631,mapped
y_1,6.63676682616989,mapped
y_1,6.05967476787178,mapped
y_1,4.62306060167789,mapped
y_1,5.59298642522705,mapped
y_1,10.1768456651797,mapped
y_1,7.59973138282469,mapped
y_1,8.36315241274981,mapped
y_1,3.75602367240672,mapped
y_1,9.12976248466975,mapped
y_1,9.8007785585037,mapped
y_1,2.81035997063282,mapped
y_1,8.3944029951998,mapped
y_1,2.50372434479212,mapped
y_1,14.541902225369,mapped
y_1,4.51087856551303,mapped
y_1,5.84125243714771,mapped
y_1,11.9813099469451,mapped
y_1,4.23754744540224,mapped
y_1,7.23424990000808,mapped
y_1,7.22082710137386,mapped
y_1,10.2297181402717,mapped
y_1,5.283251147888,mapped
y_1,4.81353936121417,mapped
y_1,4.0791386139936,mapped
y_1,6.72391874812155,mapped
y_1,9.49039565220755,mapped
y_1,10.2836674297696,mapped
y_1,3.4322642487008,mapped
y_1,10.9347698685332,mapped
y_1,4.42806539690266,mapped
y_1,6.51801422658389,mapped
y_1,8.72962164922805,mapped
y_1,5.25482777642883,mapped
y_1,4.27622340196751,mapped
y_1,14.1425899922325,mapped
y_1,3.6980527288617,mapped
y_1,13.2801197987139,mapped
y_1,4.98982632173322,mapped
y_1,3.17766696973178,mapped
y_1,12.2897157223376,mapped
y_1,8.5893514456877,mapped
y_1,3.6288697313162,mapped
y_1,9.90309358716067,mapped
y_1,7.41214878342777,mapped
y_1,13.7912702504579,mapped
y_1,3.93460195256958,mapped
y_1,6.79245827660966,mapped
y_1,5.48131795809836,mapped
y_1,3.80837127821442,mapped
y_1,15.8965329521857,mapped
y_1,3.40596409186019,mapped
y_1,9.01579456116662,mapped
y_1,9.1789427299496,mapped
y_1,2.5285379139168,mapped
y_1,13.6625307085657,mapped
y_1,7.42420898966984,mapped
y_1,4.11479855395786,mapped
y_1,10.9465907299516,mapped
y_1,7.45009237074119,mapped
y_1,4.85204946947261,mapped
y_1,9.48958109058304,mapped
y_1,4.52475927687554,mapped
y_1,8.06648169268675,mapped
y_1,9.07316631967437,mapped
y_1,3.70557386137173,mapped
y_1,3.19824524493595,mapped
y_1,7.46714149552525,mapped
y_1,13.7270065340646,mapped
y_1,4.58706401843686,mapped
y_1,5.2804506322989,mapped
y_1,11.0732447916139,mapped
y_1,7.15332757593592,mapped
y_1,9.31785417965229,mapped
y_1,3.68466488730807,mapped
y_1,4.05146357077949,mapped
y_1,6.33805874395737,mapped
y_1,10.4204774492179,mapped
y_1,4.98276011693664,mapped
y_1,11.0057879592563,mapped
y_1,6.47472191437136,mapped
y_1,8.83993582585751,mapped
y_1,3.6947635038226,mapped
y_1,6.89230904641645,mapped
y_1,5.04632162207059,mapped
y_1,4.25641269256264,mapped
y_1,16.4410755822896,mapped
y_1,3.47234640973345,mapped
y_1,9.44921835907989,mapped
y_1,6.15081317723611,mapped
y_1,2.44746421453404,mapped
y_1,14.6546403972884,mapped
y_1,7.37342672377866,mapped
y_1,5.96444367231333,mapped
y_1,10.1851972771345,mapped
y_1,5.08153108245422,mapped
y_1,5.04190262337084,mapped
y_1,11.2001684987802,mapped
y_1,4.84239417187062,mapped
y_1,9.81545020206862,mapped
y_1,3.64216279983332,mapped
y_1,6.29376186648564,mapped
y_1,6.0781268631705,mapped
y_1,6.12380011930303,mapped
y_1,7.74954448292877,mapped
y_1,5.11083653852841,mapped
y_1,9.13278163583097,mapped
y_1,5.90733498616146,mapped
y_1,8.46232183435741,mapped
y_1,5.54157556735887,mapped
y_1,4.77740129086159,mapped
y_1,4.65791600087159,mapped
y_1,7.93310203502613,mapped
y_1,6.91247521954104,mapped
y_1,13.1801430111337,mapped
y_1,5.22483655026146,mapped
y_1,4.03832632828767,mapped
y_1,5.1050156868022,mapped
y_1,3.64718375283254,mapped
y_1,11.5365399094438,mapped
y_1,9.12104910895959,mapped
y_1,10.6142647334838,mapped
y_1,3.02478615973116,mapped
y_1,11.8610947716751,mapped
y_1,3.42601094669252,mapped
y_1,10.0581026150831,mapped
y_1,8.32717382104292,mapped
y_1,5.80097288692389,mapped
y_1,5.96728582778943,mapped
y_1,13.8830447234435,mapped
y_1,3.56716672620506,mapped
y_1,6.46976562461037,mapped
y_1,4.55505340830218,mapped
y_1,3.07948537134486,mapped
y_1,14.5237519227111,mapped
y_1,6.17308485282621,mapped
y_1,2.90456375606303,mapped
y_1,15.7052021592459,mapped
y_1,11.9893692662557,mapped
y_1,4.60131498610415,mapped
y_1,6.23868483357676,mapped
y_1,2.71345209216803,mapped
y_1,9.69139627353251,mapped
y_1,7.40228841598295,mapped
y_1,11.7387934260506,mapped
y_1,2.98665501171031,mapped
y_1,8.55347183784883,mapped
y_1,5.54642501753087,mapped
y_1,12.4912137589938,mapped
y_1,4.51258166255525,mapped
y_1,5.86758564297304,mapped
y_1,11.0023862283875,mapped
y_1,4.26391776472461,mapped
y_1,7.46347648546497,mapped
y_1,3.81517574714601,mapped
y_1,9.61116257907415,mapped
y_1,3.02763714534867,mapped
y_1,9.0287340571294,mapped
y_1,6.44205633699075,mapped
y_1,4.26900714283541,mapped
y_1,8.90035944182476,mapped
y_1,10.3502039758198,mapped
y_1,10.7530018950169,mapped
y_1,4.03176894804693,mapped
y_1,6.96704875908139,mapped
y_1,5.30477781093922,mapped
y_1,5.82517073340518,mapped
y_1,10.506405522822,mapped
y_1,8.44849960006459,mapped
y_1,4.32208661967682,mapped
y_1,8.12241293420981,mapped
y_1,3.63788372480827,mapped
y_1,9.91251825305429,mapped
y_1,6.62862384392633,mapped
y_1,10.4673456972171,mapped
y_1,3.30254486998661,mapped
y_1,9.05530025597488,mapped
y_1,3.1541377020612,mapped
y_1,10.5098181266021,mapped
y_1,7.30024718845798,mapped
y_1,3.75162864709889,mapped
y_1,8.62580610280423,mapped
y_1,12.4129228977646,mapped
y_1,3.20143823077492,mapped
y_1,11.3275177246392,mapped
y_1,8.80835080476629,mapped
y_1,8.97370075868768,mapped
y_1,7.03650984643986,mapped
y_1,4.19054554918424,mapped
y_1,5.2394003184504,mapped
y_1,8.71298825434518,mapped
y_1,6.05695241097515,mapped
y_1,10.7709896747375,mapped
y_1,2.74432470544137,mapped
y_1,8.82247559274017,mapped
y_1,7.97819466773734,mapped
y_1,12.6226287531585,mapped
y_1,4.27799652336738,mapped
y_1,5.16731335884309,mapped
y_1,7.32899345709481,mapped
y_1,6.7504115578811,mapped
y_1,8.51963640922904,mapped
y_1,4.7856744253969,mapped
y_1,5.68861230168954,mapped
y_1,4.76106461351539,mapped
y_1,7.42006501725847,mapped
y_1,8.47838522351873,mapped
y_1,18.0169349782949,mapped
y_1,5.53047348644502,mapped
y_1,3.00714842861177,mapped
y_1,6.54174170784562,mapped
y_1,9.34828497183166,mapped
y_1,5.04649791326262,mapped
y_1,5.06569695281109,mapped
y_1,3.64528624804686,mapped
y_1,11.9803785851517,mapped
y_1,5.70224750981343,mapped
y_1,6.93902986633378,mapped
y_1,5.06583539754141,mapped
y_1,5.23165978233877,mapped
y_1,5.2276513169357,mapped
y_1,7.73360001150532,mapped
