"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
4.4651782739087,0.000998152257942904,0.233255581472842,4.28714285714286
4.49850049983339,0.000986383462877715,0.233255581472842,4.28714285714286
4.53182272575808,0.000972306690907012,0.233255581472842,4.28714285714286
4.56514495168277,0.000941171111058573,0.233255581472842,4.28714285714286
4.59846717760746,0.000936982428963162,0.233255581472842,4.28714285714286
4.63178940353216,0.000931847244187138,0.233255581472842,4.28714285714286
4.66511162945685,0.000926352631601027,0.233255581472842,4.28714285714286
4.69843385538154,0.000902993477460612,0.233255581472842,4.28714285714286
4.73175608130623,0.000901902525250222,0.233255581472842,4.28714285714286
4.76507830723092,0.000891157266055816,0.233255581472842,4.28714285714286
4.79840053315561,0.000861647081328219,0.233255581472842,4.28714285714286
4.83172275908031,0.000847851862428327,0.233255581472842,4.28714285714286
4.865044985005,0.000848501480914465,0.233255581472842,4.28714285714286
4.89836721092969,0.000826103701972873,0.233255581472842,4.28714285714286
4.93168943685438,0.000809624160547436,0.233255581472842,4.28714285714286
4.96501166277907,0.000819824886263586,0.233255581472842,4.28714285714286
4.99833388870377,0.000792852543607651,0.233255581472842,4.28714285714286
5.03165611462846,0.000793993298392471,0.233255581472842,4.28714285714286
5.06497834055315,0.000780986245039305,0.233255581472842,4.28714285714286
5.09830056647784,0.000773221426507935,0.233255581472842,4.28714285714286
5.13162279240253,0.000750365632659513,0.233255581472842,4.28714285714286
5.16494501832722,0.000743325470718122,0.233255581472842,4.28714285714286
